,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
320,4987,1.1670761795344309,0.7746478873239436,12.121163,0.0572717128612104,1,0.0899533740426435,1,0.135,0.0003542418496741,-70.784996,,,0.0876278323641467,0.0004010427110487,0.0,4.6,1.3826911704655058,187,507.8797273313696,2076.1999732907348,1.0000000000005824,D18
321,9813,2.2964745437680714,1.0,8.008275,0.1774992640927412,12,0.1968801634783776,8,0.235,0.0002706063584559,-45.824997,,,0.1131152552736166,0.0004076225415265,0.0,6.6,1.5475150036987348,188,509.8077104126041,2067.8351296958563,6.889016544583493,D18
322,48401,11.326980983686784,1.0,3.0772598,0.4730312540181216,778,0.6056967549459025,463,,0.0001160882587999,-18.135,0.4485099017620086,0.2935572043061257,0.0796264539988843,0.0004338753331542,0.0,19.269999999999985,1.340348990713239,191,490.53763775560884,2121.6032664786217,18.58059727654279,D18
323,51569,12.068368057431536,1.0,4.3403835,0.4504405546015938,841,0.6566853767685041,549,,0.0003040615787825,-25.154999,0.3785342574119568,0.2157245874404907,0.0779344179642808,0.0005041788671488,0.0,18.200000000000003,1.4054909263388886,192,525.7650213596532,2115.13087647804,19.681819219263655,D18
324,228943,53.578087381421945,1.0,4.885549,0.1038615626318055,3822,0.1051961971160376,2445,0.09,8.562882608106806e-06,-28.664999,0.2506285309791565,0.1686668701469898,0.0786090861044015,0.0006246096189881,0.0001921875750732,30.40000000000001,1.168880987438837,194,524.6313159316447,2142.1930330331666,28.2858130203901,D18
325,32015,7.492268676116866,1.0,3.7256117,0.5378025550210985,387,0.6412849590207683,209,,0.0001062309700775,-20.279999,0.4358181059360504,0.3188887998461721,0.0737466812431672,0.0004060596595345,3.123535842573794e-05,16.0,1.3604478404985194,196,512.0799230836012,2143.582168300008,7.7968120174414155,D18
326,33493,7.838155701052075,1.0,5.4170303,0.5243978002183404,413,0.8687358666112601,258,,0.000287566688132,-27.884998,0.4882068336009979,0.3054663538932801,0.0778670169886244,0.000507568745708,2.9856985041650495e-05,13.8,1.887039048360956,197,492.76579514741275,2137.5639228147243,14.409661022832013,D18
327,8910,2.0851511449071145,1.0,2.351855,0.2870671403452714,16,0.3613106991362094,11,0.335,0.0002092673326261,-12.87,0.5144755840301514,0.3832423195242882,0.0529741863075196,0.0003367003367003,0.0001122334455667,3.1999999999999997,1.120421844198436,210,747.586148307558,1548.0383551149432,14.929138981683355,D18
328,11513,2.694314829552818,1.0,2.264516,0.5587856476447955,52,0.8186964025151983,30,,2.2477402232076312e-05,-13.455,0.5536752939224243,0.4563107818365094,0.076782767306523,0.0012160166768001,0.0,5.0,1.2339942346394022,211,806.3115843533251,1586.4833510632484,1.0000000008529148,D18
329,5795,1.356167327130946,0.9859154929577464,4.6610107,0.0424142730457075,1,0.0657852597700691,1,0.1,0.0003877025930492,-26.519999,,,0.0514236410698878,0.0005176876617773,0.0001725625539257,7.139999999999964,1.4275250698202273,213,745.7390432300824,1558.655226730694,1.0000000000000002,D18
330,21681,5.073867785940645,1.0,3.4528832,0.0303012322094605,10,0.041779423600987,9,0.02,1.7241329139530653e-05,-21.255,0.3137140572071075,0.2697006344795226,0.0547945205479452,0.0002306166689728,9.224666758913334e-05,9.2,1.0710131194060974,216,769.0743861940904,1578.4170575084672,1.0000000000000002,D18
331,5864,1.3723149622598565,0.7464788732394366,6.671604,0.1656879698097506,4,0.3846382257456715,5,0.21,4.4130707031951445e-05,-41.535,,,0.0890177353342428,0.0017053206002728,0.0008526603001364,5.0,1.6431086400537631,217,785.7169722657463,1597.7602159294388,6.8020324450123475,D18
332,59397,13.900305561621536,1.0,4.947871,0.0028261026204762,7,0.0036401859890583,6,0.005,0.0054483893891033,-30.42,0.2789094746112823,0.3979169204831124,0.0581679209387679,0.000353553209758,3.36717342626732e-05,10.2,1.8046212894036724,218,777.4194128339859,1584.2197988124865,1.0000000000010956,D18
333,9259,2.166825415341748,1.0,6.679197,0.049843897583987,3,0.0777916139786849,3,0.1,0.0001614853505552,-42.12,0.2016633749008178,0.160335649549961,0.1067069877956582,0.0014040393131007,0.0,6.269999999999982,1.326298888321216,224,793.4116897231773,1668.3915619768836,1.000000019688422,D18
334,4365,1.0215134396767176,1.0,4.155464,0.1495134999747054,2,0.2573968084664031,2,0.2,0.001596860422847,-25.349998,0.332049012184143,0.3148651227355003,0.0620847651775486,0.0009163802978235,0.0,3.2,1.285296944813613,225,790.9600571493842,1678.750837170766,1.0000000000968232,D18
335,3775,0.8834394581396585,1.0,7.326768,0.299851517623496,3,0.1632512429788115,1,0.345,0.000181974024495,-47.19,0.2341204583644867,0.2270431362092494,0.1766887417218543,0.0013245033112582,0.0002649006622516,4.269999999999982,1.5990984037767808,231,768.4383639615579,1691.2349970579407,1.0000000000000002,D18
336,6295,1.4731791758911656,1.0,10.706691,0.2156645134644012,6,0.3211489733829691,5,0.165,0.0005999674426979,-71.564995,0.1575881540775299,0.1248275622725486,0.1529785544082605,0.0019062748212867,0.0003177124702144,4.8699999999999815,1.5090329951785202,232,789.0627924407955,1688.4105825708418,1.0000055403989427,D18
337,6171,1.444160237398631,1.0,7.733398,0.4114343058188559,11,0.680116973034395,8,,0.0010412320587018,-53.82,0.210429161787033,0.1471055939793585,0.1333657429914114,0.0019445794846864,0.0,4.6,1.4755381481671292,234,792.4451688075077,1731.2961792694018,1.0000000000002773,D18
338,3774,0.8832054344421381,1.0,8.643257,0.2000069616672378,2,0.3675609792254384,2,0.285,6.856975118510055e-05,-55.379997,0.184584304690361,0.1440079741179943,0.1258611552729199,0.0013248542660307,0.0002649708532061,3.269999999999982,1.4817427422215557,237,759.3728002211338,1718.6234771570737,1.0000000000030642,D18
339,24485,5.730070233787957,1.0,7.2077217,0.0665237500478453,28,0.0778711790685924,21,0.075,5.422919491639377e-05,-50.309998,0.2101537734270095,0.1538268655538558,0.099857055340004,0.0010210332856851,0.0,12.2,1.2645592442869296,239,775.6430726065922,1740.3060828539976,8.593607861508431,D18
340,93784,21.947678448256884,1.0,3.7750459,0.4127919695828704,2549,0.5497156063026973,1641,,1.2397330357510262e-05,-25.154999,0.4177423119544983,0.3047280967235565,0.0827433250874349,0.0006184423782308,0.0,23.6,1.4089201725629157,244,778.1987497539966,1750.2083529928016,14.691292737463883,D18
341,61672,14.432709473480534,1.0,4.478554,0.4261721889361992,1138,0.7000269770696508,810,,5.322804268058669e-05,-30.224998,0.3125666081905365,0.273526820540428,0.0861817356336749,0.0007296666234271,0.0,9.86999999999998,1.3020307907905522,247,747.4523648914148,1788.3810336137412,23.568095486874277,D18
342,16245,3.801714966219537,1.0,13.797757,0.0,0,0.0,0,0.01,1.5929981466057643e-05,-95.744995,0.1238645315170288,0.0863498155027627,0.1167128347183748,0.0011695906432748,0.0,8.6,1.3594021206346332,248,787.531864319498,1778.3479371159724,1.0000000000000064,D18
343,5162,1.208030326600508,1.0,9.833044,0.0534543321669567,1,0.0836829132341088,1,0.125,0.0005017294180456,-67.47,,,0.1561410306082913,0.0025184037194885,0.0,6.069999999999982,1.3221334426157834,250,758.4039052177233,1819.9384245177773,8.186875168197432,D18
344,8211,1.9215685803403273,1.0,7.2493815,0.0,0,0.0,0,0.045,3.15165253329035e-05,-50.114998,0.175334095954895,0.1371862079948186,0.0689319205943246,0.000852514919011,0.0,6.269999999999982,1.164296439901169,252,738.0244443848018,1816.6144077690756,1.0000000001620142,D18
345,11790,2.7591393937659796,1.0,17.092867,0.0,0,0.0,0,0.02,0.0002957053107795,-119.4375,0.1328222602605819,0.1016469873487949,0.2415606446140797,0.0161153519932145,8.481764206955047e-05,10.46999999999998,1.5914459327208583,255,756.6849667329105,1809.2883957910692,1.0000000003156473,D18
346,23870,5.586145659812887,1.0,4.57564,0.4474732738765335,179,0.7353199241380914,124,,7.724228603499012e-05,-31.005,0.3912366926670074,0.4004638642072677,0.0878927524088814,0.0008378718056137,0.0,10.8,1.490579725716776,258,734.9287607539584,1845.0390659950845,1.000000000000044,D18
347,13152,3.077879669788818,1.0,17.06325,0.0,0,0.0,0,0.015,0.0002287169374808,-120.704994,,,0.1060675182481751,0.0019008515815085,0.0,9.2,1.543497041925528,260,753.7051400115406,1843.8287626445867,7.1384729765319,D18
348,11631,2.72192962586023,1.0,7.3137937,0.0210578870877863,2,0.0159201407566962,1,0.04,0.0004064511115161,-51.87,0.2219589650630951,0.1428917877376079,0.107213481213997,0.0015475883415011,0.0001719542601667,7.6,1.3628176370985063,264,765.5313633886738,1864.941321926436,1.0000000000002416,D18
349,75794,17.73759212986418,1.0,4.999053,0.2320732597034253,936,0.2720557135394925,632,0.225,6.141880936180403e-05,-36.465,0.2862628698348999,0.1848949953913689,0.0959706573079663,0.0006728764809879,0.0,13.8,1.260804157625424,265,775.2404319612231,1879.9034264286809,29.016394202286126,D18
350,12114,2.834963071762602,1.0,5.9219666,0.0388243113507305,4,0.0600387955091931,4,0.07,2.1362271681326223e-05,-43.68,,,0.0720653789004457,0.0005778438170711,0.0,11.0,1.1413093196619937,267,769.7551848109141,1852.4458858333483,1.000000000009508,D18
351,23290,5.450411915251032,1.0,7.0236297,0.0288850162733469,11,0.0401965394462926,10,0.035,0.0001803446426902,-48.945,0.2430419623851776,0.1629787832498549,0.1039501932159725,0.0009446114212108,0.0,10.86999999999998,1.4793943132665024,269,740.1530150074899,1870.293161972543,1.0000000000000084,D18
352,34304,8.027948919741151,1.0,3.6821847,0.3268083507378931,270,0.4114566298697999,180,0.325,4.179936923295951e-05,-24.375,0.4520391821861267,0.2617911249399185,0.0678055037313432,0.0006121735074626,2.915111940298507e-05,10.2,1.350331303715312,270,793.3718595810417,1859.6202064018141,13.69935071554453,D18
353,29320,6.861574811299281,1.0,13.304183,0.0,0,0.0,0,0.005,0.0001507918951474,-96.329994,,,0.0669167803547066,0.0006480218281036,3.410641200545703e-05,16.400000000000002,1.2487750282596868,271,739.0895699294692,1855.6203523341712,1.0000000000305038,D18
354,2389,0.5590826133763296,1.0,3.1313858,0.2495666842250116,1,0.4987017381588432,1,,0.0001195333979742,-20.865,0.5306370854377747,0.2333733171224594,0.085391377145249,0.0012557555462536,0.0,1.4,1.4047167300897134,272,794.3145117238477,1909.5424545275268,16.64427057561559,D18
355,8847,2.0704076519633268,1.0,5.6570425,0.1273869366311996,7,0.0561720510743192,2,0.15,0.0002108019720801,-38.61,0.3144556879997253,0.2121045105159282,0.1108850457782299,0.0012433593308466,0.0,4.6,1.5228270493496483,273,761.8282338580183,1912.0961573259776,6.215327296048767,D18
356,7904,1.8497233052015525,1.0,5.44133,0.2963933105526553,13,0.4378474965045693,10,0.34,0.000270746383734,-39.0,0.2512618899345398,0.1730160057544708,0.0694585020242915,0.0006325910931174,0.0,6.0,1.1468484197389477,275,778.7468888773276,1908.4629586434778,16.63279736821482,D18
357,10571,2.4738645064885643,1.0,7.543603,0.191195656467746,15,0.3183460101412807,14,0.23,0.0002729868265703,-52.454998,0.1906362920999527,0.1691320315003395,0.0634755463059313,0.0003783937186642,0.0001891968593321,7.669999999999981,1.1653113230129173,276,775.7455248276731,1911.4678067635407,13.613066383748212,D18
358,16879,3.950085990447496,1.0,3.436764,0.4049584830523425,81,0.4999231226737204,50,,0.0001331961644426,-22.23,0.6030223369598389,0.432090801000595,0.0850761301024942,0.0009479234551809,0.0,8.399999999999999,1.5737600918616288,277,730.1868042469292,1914.436353503874,1.000000000003352,D18
359,47750,11.174631556600978,1.0,3.7371972,0.4185496270874641,670,0.4885281105423298,394,0.32,5.4204686979126605e-06,-25.349998,0.4233903586864471,0.2770695984363554,0.0698638743455497,0.0004397905759162,0.0,25.2,1.3562948156346466,278,781.5785395603899,1886.3564306261042,16.69653514389184,D18
360,16643,3.894856397832672,1.0,6.6113667,0.0051422795450153,1,0.0077433994349275,1,0.02,0.0001230439887744,-45.629997,0.2439978420734405,0.1396817840635776,0.108514090007811,0.0012617917442768,0.0,9.2,1.4183136810173498,279,761.6240166807829,1889.3478662419452,8.020147746234745,D18
361,5865,1.3725489859573767,1.0,7.687391,0.0414078685100111,1,0.0,0,0.115,0.0005769634046427,-55.379997,0.1930369436740875,0.120388239622116,0.076385336743393,0.0003410059676044,0.0001705029838022,5.269999999999982,1.2264359195179009,280,772.0209393149875,1924.99572253677,8.179332933805686,D18
362,23481,5.495110441477436,1.0,5.062621,0.299670312413263,116,0.4225124318596043,86,0.315,0.0002352859923192,-35.684998,0.3688028454780578,0.2335880041122436,0.1051488437460074,0.0007665772326561,4.258762403645501e-05,10.6,1.563081779339628,281,736.8857071634013,1930.8245721078545,1.0000000023920694,D18
363,39094,9.148922430864056,1.0,4.366947,0.3112756566937519,334,0.3706448161075008,216,0.295,6.619506083038498e-06,-31.785,0.3809463083744049,0.2477541863918304,0.0587813986801043,0.0003069524735253,0.0,20.269999999999985,1.3890290439380892,282,785.4475618110143,1917.8056186662088,18.924609389275158,D18
364,131766,30.83636652747821,1.0,9.565962,0.00319946078012,39,0.002217469895683,18,0.005,7.199206679636506e-06,-66.884995,0.1664929687976837,0.1023727931082248,0.1014298073858203,0.0009714190307059,0.0,27.2,1.4200445400080894,284,757.2985910999782,1927.6243713634867,5.630328039770606,D18
365,20786,4.864416576659852,1.0,2.6337662,0.3296682043385182,100,0.3174038463545222,54,0.255,0.0009528998889204,-17.355,0.5738699436187744,0.4258911281824111,0.0870778408544212,0.001154623304147,0.0,7.000000000000001,1.4151442122920912,285,732.730157292914,1967.5949965859024,1.000000000000393,D18
366,7725,1.8078330633453936,1.0,2.7912965,0.501234812929623,21,0.2937669031613026,7,,0.0011406002146803,-19.5,0.5545521378517151,0.2906839549541473,0.0943689320388349,0.0009061488673139,0.0,3.6,1.4150715790058712,287,765.0595988269765,1983.0866862343012,20.450193080499968,D18
367,3277,0.7668956567744797,1.0,5.817556,0.0,0,0.0,0,0.17,0.000579253024804,-39.39,0.3213624358177185,0.2862953126430509,0.1122978333841928,0.0024412572474824,0.0,2.8,1.5054340133587676,288,740.8223902847053,1941.358965610299,9.19463622895384,D18
368,83624,19.56999768144922,1.0,4.4831667,0.1989993223004212,977,0.2134229548501853,624,0.18,7.519404877746076e-05,-34.32,0.2916950583457947,0.1689551919698714,0.1065603176121687,0.0007772888166076,3.5874868458815654e-05,12.6,1.248102216438375,289,798.0031652723478,1957.8523458376326,35.91066336329729,D18
369,14117,3.303712537896042,1.0,4.3748436,0.0357358472715007,5,0.0326968030078167,3,0.06,0.0001115396183803,-31.005,0.3126050233840942,0.2209092363715172,0.0697031947297584,0.0004250194800595,0.0,10.0,1.223080536065555,290,765.9823806357168,1977.203218546733,12.590739043056956,D18
370,9751,2.281965074521804,1.0,10.893072,0.0,0,0.0,0,0.025,2.674330206680639e-05,-85.409996,,,0.1149625679417495,0.0018459645164598,0.0,7.8,1.2309478298443706,291,771.5177739736832,1958.1933033211424,1.0000000000000056,D18
371,41242,9.65160533313796,1.0,3.3771024,0.2688094331467341,321,0.2857775907514702,195,0.24,0.0001053895653717,-25.154999,0.4048264622688293,0.2856298744678496,0.0601328742544008,0.0003394597740167,0.0,15.599999999999998,1.267876325592886,292,793.876273034619,1956.8185342824681,1.0000000000058424,D18
372,26216,6.1351652541958375,1.0,3.5405567,0.3315935195351744,160,0.2954488363461787,81,0.21,1.5276940959295362e-05,-23.595,0.4147495031356811,0.3367843404412267,0.0808666463228562,0.000419591089411,0.0,11.8,1.2397812198298248,293,741.1997610224633,1995.725538473552,13.096664613281542,D18
373,11457,2.6812095024916736,1.0,6.3438187,0.0759582800495549,7,0.1029611444067756,6,0.13,0.0003579511545016,-42.51,,,0.0814349306101073,0.0006982630706118,0.0,9.2,1.3949235854747852,295,746.8648460110755,2001.2138598696454,12.148710174801959,D18
374,19827,4.639987850737751,1.0,3.7408497,0.3876936367644436,107,0.5110153923311356,70,,0.0005645643267974,-26.519999,0.4122664332389831,0.2199166864156723,0.077823170424169,0.0007061078327533,0.0003026176426085,6.0,1.4155635298122011,296,785.3054072222146,1980.954611893327,19.822460221207937,D18
375,27860,6.51990021291944,1.0,6.2828436,0.0091754355420947,5,0.0138591919133882,5,0.02,9.288670876605274e-06,-44.07,,,0.0601579325197415,0.0006460875807609,0.0001794687724335,18.2,1.1507539917356016,297,769.5173420101175,1997.6460638942453,10.603961567599338,D18
376,53060,12.417297390434513,1.0,3.324788,0.1993336590856131,394,0.182926812421447,219,0.155,0.0003168810016187,-22.23,0.4061457216739654,0.2985509932041168,0.0467018469656992,0.000395778364116,5.653976630229929e-05,12.2,1.2282420040048805,298,780.1799017387041,1997.106389561082,15.807981368376428,D18
377,7174,1.6788860060116315,1.0,6.9669023,0.0276755438411315,1,0.0424127358425211,1,0.075,0.0004302670505204,-49.6275,,,0.0943685531084471,0.0004181767493727,0.0,8.339999999999963,1.3274526762830907,299,739.3894536246422,2016.617234077535,10.787639589184213,D18
378,6413,1.5007939721985777,1.0,3.211956,0.3809685402046437,11,0.1703624483515157,3,0.27,4.0352818628301624e-05,-22.035,0.4498626589775085,0.3534134179353714,0.0774988305005457,0.0003118665211289,0.0,3.5999999999999996,1.2060998288120872,300,735.5343139218852,2005.044819587501,1.0000000008734156,D18
379,151966,35.563645217391084,1.0,7.5905724,0.027816506511132,451,0.0303430496769566,323,0.03,1.50693140812668e-05,-52.454998,0.1852765679359436,0.1214677274227142,0.0800902833528552,0.0010002237342563,0.000125027966782,24.799999999999997,1.2778175625739625,301,764.2582291338575,2017.305694480097,2.801440222986692,D18
380,51652,12.087792024325733,1.0,2.902392,0.1980699232836719,371,0.1119780144357569,132,0.105,2.6601854436521175e-05,-19.5,0.4186236560344696,0.2871970355510712,0.0444319677844033,0.0002129636800123,1.9360334546580963e-05,10.2,1.096134809271573,302,772.2189316680425,2022.463775469653,12.831356703738727,D18
381,20842,4.8775219037209965,1.0,8.130163,0.0131159610010513,4,0.0198713773198714,4,0.03,5.972285897524204e-05,-56.94,,,0.0751367431148642,0.0003358602821226,0.0,17.8,1.3205500228762073,303,740.8123497456761,2023.7197527222606,10.534304103086148,D18
